,0,1,2,3
3665,../../Datasets/pcam/test/3665.png,1,0.0021266937255859375,0.998046875
3666,../../Datasets/pcam/test/3666.png,1,0.240478515625,0.75927734375
3667,../../Datasets/pcam/test/3667.png,1,0.103271484375,0.89697265625
3668,../../Datasets/pcam/test/3668.png,1,7.277727127075195e-05,1.0
3669,../../Datasets/pcam/test/3669.png,1,0.99951171875,0.0003829002380371094
3670,../../Datasets/pcam/test/3670.png,1,0.01177215576171875,0.98828125
3671,../../Datasets/pcam/test/3671.png,1,0.9033203125,0.096923828125
3672,../../Datasets/pcam/test/3672.png,1,0.03155517578125,0.96826171875
3673,../../Datasets/pcam/test/3673.png,1,0.38818359375,0.61181640625
3674,../../Datasets/pcam/test/3674.png,1,0.003147125244140625,0.9970703125
3675,../../Datasets/pcam/test/3675.png,1,8.940696716308594e-06,1.0
3676,../../Datasets/pcam/test/3676.png,1,1.3709068298339844e-05,1.0
3677,../../Datasets/pcam/test/3677.png,1,1.0,1.3887882232666016e-05
3678,../../Datasets/pcam/test/3678.png,1,0.002216339111328125,0.99755859375
3679,../../Datasets/pcam/test/3679.png,1,0.0016069412231445312,0.99853515625
3680,../../Datasets/pcam/test/3680.png,1,0.025054931640625,0.97509765625
3681,../../Datasets/pcam/test/3681.png,1,0.0004925727844238281,0.99951171875
3682,../../Datasets/pcam/test/3682.png,1,0.012603759765625,0.9873046875
3683,../../Datasets/pcam/test/3683.png,1,0.2496337890625,0.75048828125
3684,../../Datasets/pcam/test/3684.png,1,0.0004982948303222656,0.99951171875
3685,../../Datasets/pcam/test/3685.png,1,0.99658203125,0.0035610198974609375
3686,../../Datasets/pcam/test/3686.png,1,0.0017843246459960938,0.998046875
3687,../../Datasets/pcam/test/3687.png,1,0.99267578125,0.0072784423828125
3688,../../Datasets/pcam/test/3688.png,1,0.95849609375,0.04132080078125
3689,../../Datasets/pcam/test/3689.png,1,0.05511474609375,0.94482421875
3690,../../Datasets/pcam/test/3690.png,1,0.95556640625,0.044525146484375
3691,../../Datasets/pcam/test/3691.png,1,0.3486328125,0.6513671875
3692,../../Datasets/pcam/test/3692.png,1,5.447864532470703e-05,1.0
3693,../../Datasets/pcam/test/3693.png,1,0.0003387928009033203,0.99951171875
3694,../../Datasets/pcam/test/3694.png,1,0.0019140243530273438,0.998046875
3695,../../Datasets/pcam/test/3695.png,1,0.00457000732421875,0.99560546875
3696,../../Datasets/pcam/test/3696.png,1,0.9970703125,0.0029506683349609375
3697,../../Datasets/pcam/test/3697.png,1,0.139892578125,0.8603515625
3698,../../Datasets/pcam/test/3698.png,1,0.2117919921875,0.7880859375
3699,../../Datasets/pcam/test/3699.png,1,0.0081329345703125,0.99169921875
3700,../../Datasets/pcam/test/3700.png,1,0.461669921875,0.5380859375
3701,../../Datasets/pcam/test/3701.png,0,0.99853515625,0.0015544891357421875
3702,../../Datasets/pcam/test/3702.png,1,0.0296783447265625,0.97021484375
3703,../../Datasets/pcam/test/3703.png,1,0.0004475116729736328,0.99951171875
3704,../../Datasets/pcam/test/3704.png,1,0.0082244873046875,0.99169921875
3705,../../Datasets/pcam/test/3705.png,1,0.0034999847412109375,0.99658203125
3706,../../Datasets/pcam/test/3706.png,1,0.00024890899658203125,0.99951171875
3707,../../Datasets/pcam/test/3707.png,1,0.04498291015625,0.955078125
3708,../../Datasets/pcam/test/3708.png,1,4.112720489501953e-06,1.0
3709,../../Datasets/pcam/test/3709.png,1,8.559226989746094e-05,1.0
3710,../../Datasets/pcam/test/3710.png,1,0.306884765625,0.69287109375
3711,../../Datasets/pcam/test/3711.png,1,0.003017425537109375,0.9970703125
3712,../../Datasets/pcam/test/3712.png,1,0.0007410049438476562,0.9990234375
3713,../../Datasets/pcam/test/3713.png,1,0.0005192756652832031,0.99951171875
3714,../../Datasets/pcam/test/3714.png,1,7.176399230957031e-05,1.0
3715,../../Datasets/pcam/test/3715.png,1,0.9560546875,0.04388427734375
3716,../../Datasets/pcam/test/3716.png,1,0.494873046875,0.50537109375
3717,../../Datasets/pcam/test/3717.png,1,0.1514892578125,0.8486328125
3718,../../Datasets/pcam/test/3718.png,1,0.01012420654296875,0.98974609375
3719,../../Datasets/pcam/test/3719.png,0,0.99951171875,0.0003514289855957031
3720,../../Datasets/pcam/test/3720.png,1,0.00559234619140625,0.99462890625
3721,../../Datasets/pcam/test/3721.png,1,0.51123046875,0.489013671875
3722,../../Datasets/pcam/test/3722.png,1,0.90869140625,0.091552734375
3723,../../Datasets/pcam/test/3723.png,1,0.065673828125,0.9345703125
3724,../../Datasets/pcam/test/3724.png,1,0.0068359375,0.9931640625
3725,../../Datasets/pcam/test/3725.png,1,0.9990234375,0.000881195068359375
3726,../../Datasets/pcam/test/3726.png,1,6.973743438720703e-05,1.0
3727,../../Datasets/pcam/test/3727.png,1,0.0001512765884399414,1.0
3728,../../Datasets/pcam/test/3728.png,1,0.0284423828125,0.9716796875
3729,../../Datasets/pcam/test/3729.png,0,0.99853515625,0.0012264251708984375
3730,../../Datasets/pcam/test/3730.png,0,0.99951171875,0.00038313865661621094
3731,../../Datasets/pcam/test/3731.png,1,0.373046875,0.626953125
3732,../../Datasets/pcam/test/3732.png,1,0.19775390625,0.80224609375
3733,../../Datasets/pcam/test/3733.png,1,0.0015115737915039062,0.99853515625
3734,../../Datasets/pcam/test/3734.png,1,0.021209716796875,0.97900390625
3735,../../Datasets/pcam/test/3735.png,0,0.9814453125,0.0185394287109375
3736,../../Datasets/pcam/test/3736.png,1,0.921875,0.07818603515625
3737,../../Datasets/pcam/test/3737.png,0,0.9990234375,0.0008969306945800781
3738,../../Datasets/pcam/test/3738.png,0,1.0,7.748603820800781e-07
3739,../../Datasets/pcam/test/3739.png,0,1.0,8.940696716308594e-07
3740,../../Datasets/pcam/test/3740.png,1,0.0014238357543945312,0.99853515625
3741,../../Datasets/pcam/test/3741.png,1,0.04315185546875,0.95703125
3742,../../Datasets/pcam/test/3742.png,1,0.521484375,0.478271484375
3743,../../Datasets/pcam/test/3743.png,0,0.99951171875,0.0005269050598144531
3744,../../Datasets/pcam/test/3744.png,1,0.99755859375,0.0024623870849609375
3745,../../Datasets/pcam/test/3745.png,0,0.79931640625,0.20068359375
3746,../../Datasets/pcam/test/3746.png,1,0.97607421875,0.0238800048828125
3747,../../Datasets/pcam/test/3747.png,1,0.251708984375,0.74853515625
3748,../../Datasets/pcam/test/3748.png,1,0.0010318756103515625,0.9990234375
3749,../../Datasets/pcam/test/3749.png,1,0.017669677734375,0.982421875
3750,../../Datasets/pcam/test/3750.png,1,1.245737075805664e-05,1.0
3751,../../Datasets/pcam/test/3751.png,0,0.9921875,0.0077056884765625
3752,../../Datasets/pcam/test/3752.png,1,0.021148681640625,0.97900390625
3753,../../Datasets/pcam/test/3753.png,1,0.0022182464599609375,0.99755859375
3754,../../Datasets/pcam/test/3754.png,0,0.99951171875,0.0002932548522949219
3755,../../Datasets/pcam/test/3755.png,1,0.99853515625,0.0015316009521484375
3756,../../Datasets/pcam/test/3756.png,1,0.75927734375,0.24072265625
3757,../../Datasets/pcam/test/3757.png,1,0.92578125,0.07427978515625
3758,../../Datasets/pcam/test/3758.png,0,0.99951171875,0.0003948211669921875
3759,../../Datasets/pcam/test/3759.png,1,4.851818084716797e-05,1.0
3760,../../Datasets/pcam/test/3760.png,1,1.1920928955078125e-05,1.0
3761,../../Datasets/pcam/test/3761.png,0,0.99462890625,0.005157470703125
3762,../../Datasets/pcam/test/3762.png,0,1.0,0.000202178955078125
3763,../../Datasets/pcam/test/3763.png,1,1.0,0.00018596649169921875
3764,../../Datasets/pcam/test/3764.png,1,0.00499725341796875,0.9951171875
3765,../../Datasets/pcam/test/3765.png,0,0.9912109375,0.00878143310546875
3766,../../Datasets/pcam/test/3766.png,0,0.99951171875,0.00032830238342285156
3767,../../Datasets/pcam/test/3767.png,0,0.99853515625,0.0015325546264648438
3768,../../Datasets/pcam/test/3768.png,1,0.943359375,0.0565185546875
3769,../../Datasets/pcam/test/3769.png,0,1.0,3.5762786865234375e-07
3770,../../Datasets/pcam/test/3770.png,0,0.99853515625,0.0016841888427734375
3771,../../Datasets/pcam/test/3771.png,1,0.0004425048828125,0.99951171875
3772,../../Datasets/pcam/test/3772.png,1,0.019439697265625,0.98046875
3773,../../Datasets/pcam/test/3773.png,0,0.99658203125,0.003231048583984375
3774,../../Datasets/pcam/test/3774.png,0,0.9326171875,0.067138671875
3775,../../Datasets/pcam/test/3775.png,0,0.99951171875,0.0003933906555175781
3776,../../Datasets/pcam/test/3776.png,1,0.0194244384765625,0.98046875
3777,../../Datasets/pcam/test/3777.png,0,0.96923828125,0.030670166015625
3778,../../Datasets/pcam/test/3778.png,1,0.3662109375,0.6337890625
3779,../../Datasets/pcam/test/3779.png,0,1.0,3.933906555175781e-06
3780,../../Datasets/pcam/test/3780.png,1,0.99365234375,0.0063629150390625
3781,../../Datasets/pcam/test/3781.png,0,1.0,9.196996688842773e-05
3782,../../Datasets/pcam/test/3782.png,1,0.1253662109375,0.87451171875
3783,../../Datasets/pcam/test/3783.png,0,1.0,5.960464477539063e-08
3784,../../Datasets/pcam/test/3784.png,1,0.0025806427001953125,0.99755859375
3785,../../Datasets/pcam/test/3785.png,0,0.99853515625,0.0016317367553710938
3786,../../Datasets/pcam/test/3786.png,1,0.56005859375,0.43994140625
3787,../../Datasets/pcam/test/3787.png,1,0.5068359375,0.493408203125
3788,../../Datasets/pcam/test/3788.png,1,0.01200103759765625,0.98779296875
3789,../../Datasets/pcam/test/3789.png,1,0.31201171875,0.68798828125
3790,../../Datasets/pcam/test/3790.png,0,0.99853515625,0.0013427734375
3791,../../Datasets/pcam/test/3791.png,0,1.0,3.993511199951172e-06
3792,../../Datasets/pcam/test/3792.png,0,0.99560546875,0.004627227783203125
3793,../../Datasets/pcam/test/3793.png,0,0.998046875,0.0020580291748046875
3794,../../Datasets/pcam/test/3794.png,1,1.8596649169921875e-05,1.0
3795,../../Datasets/pcam/test/3795.png,1,0.845703125,0.1544189453125
3796,../../Datasets/pcam/test/3796.png,0,1.0,2.86102294921875e-06
3797,../../Datasets/pcam/test/3797.png,0,1.0,7.152557373046875e-07
3798,../../Datasets/pcam/test/3798.png,0,1.0,0.0001308917999267578
3799,../../Datasets/pcam/test/3799.png,0,0.998046875,0.0021877288818359375
3800,../../Datasets/pcam/test/3800.png,0,0.99951171875,0.0002684593200683594
3801,../../Datasets/pcam/test/3801.png,0,0.990234375,0.00986480712890625
3802,../../Datasets/pcam/test/3802.png,0,1.0,1.8417835235595703e-05
3803,../../Datasets/pcam/test/3803.png,1,1.0,0.00020170211791992188
3804,../../Datasets/pcam/test/3804.png,1,0.2181396484375,0.78173828125
3805,../../Datasets/pcam/test/3805.png,1,2.956390380859375e-05,1.0
3806,../../Datasets/pcam/test/3806.png,0,0.9970703125,0.0028972625732421875
3807,../../Datasets/pcam/test/3807.png,0,0.99951171875,0.0004124641418457031
3808,../../Datasets/pcam/test/3808.png,0,1.0,0.0
3809,../../Datasets/pcam/test/3809.png,0,0.953125,0.04669189453125
3810,../../Datasets/pcam/test/3810.png,0,0.99951171875,0.00030422210693359375
3811,../../Datasets/pcam/test/3811.png,0,0.9970703125,0.0031223297119140625
3812,../../Datasets/pcam/test/3812.png,1,0.018463134765625,0.9814453125
3813,../../Datasets/pcam/test/3813.png,0,0.98486328125,0.01525115966796875
3814,../../Datasets/pcam/test/3814.png,0,1.0,4.2557716369628906e-05
3815,../../Datasets/pcam/test/3815.png,0,1.0,4.935264587402344e-05
3816,../../Datasets/pcam/test/3816.png,0,1.0,0.0
3817,../../Datasets/pcam/test/3817.png,0,1.0,1.7881393432617188e-07
3818,../../Datasets/pcam/test/3818.png,0,0.99853515625,0.0016069412231445312
3819,../../Datasets/pcam/test/3819.png,0,1.0,4.9054622650146484e-05
3820,../../Datasets/pcam/test/3820.png,0,1.0,0.00010198354721069336
3821,../../Datasets/pcam/test/3821.png,0,0.99658203125,0.0032863616943359375
3822,../../Datasets/pcam/test/3822.png,0,0.99853515625,0.0016565322875976562
3823,../../Datasets/pcam/test/3823.png,0,1.0,8.404254913330078e-06
3824,../../Datasets/pcam/test/3824.png,0,0.865234375,0.134521484375
3825,../../Datasets/pcam/test/3825.png,0,0.99951171875,0.0004153251647949219
3826,../../Datasets/pcam/test/3826.png,0,1.0,2.7835369110107422e-05
3827,../../Datasets/pcam/test/3827.png,0,1.0,8.404254913330078e-06
3828,../../Datasets/pcam/test/3828.png,0,0.98583984375,0.01427459716796875
3829,../../Datasets/pcam/test/3829.png,0,0.9990234375,0.0008139610290527344
3830,../../Datasets/pcam/test/3830.png,0,1.0,4.1425228118896484e-05
3831,../../Datasets/pcam/test/3831.png,0,0.9990234375,0.0008182525634765625
3832,../../Datasets/pcam/test/3832.png,0,0.95556640625,0.0443115234375
3833,../../Datasets/pcam/test/3833.png,0,0.6962890625,0.3037109375
3834,../../Datasets/pcam/test/3834.png,0,0.99853515625,0.0016317367553710938
3835,../../Datasets/pcam/test/3835.png,0,0.99853515625,0.00135040283203125
3836,../../Datasets/pcam/test/3836.png,0,1.0,1.7881393432617188e-06
3837,../../Datasets/pcam/test/3837.png,0,0.99951171875,0.000591278076171875
3838,../../Datasets/pcam/test/3838.png,0,1.0,4.118680953979492e-05
3839,../../Datasets/pcam/test/3839.png,0,0.998046875,0.0019178390502929688
3840,../../Datasets/pcam/test/3840.png,0,0.9892578125,0.01055908203125
3841,../../Datasets/pcam/test/3841.png,0,1.0,3.802776336669922e-05
3842,../../Datasets/pcam/test/3842.png,0,0.9794921875,0.0207061767578125
3843,../../Datasets/pcam/test/3843.png,0,0.97998046875,0.0198211669921875
3844,../../Datasets/pcam/test/3844.png,0,0.9970703125,0.0029926300048828125
3845,../../Datasets/pcam/test/3845.png,0,0.9970703125,0.002948760986328125
3846,../../Datasets/pcam/test/3846.png,0,0.99365234375,0.006427764892578125
3847,../../Datasets/pcam/test/3847.png,0,0.98681640625,0.01313018798828125
3848,../../Datasets/pcam/test/3848.png,0,0.998046875,0.001903533935546875
3849,../../Datasets/pcam/test/3849.png,0,1.0,0.00021946430206298828
3850,../../Datasets/pcam/test/3850.png,0,0.99755859375,0.002285003662109375
3851,../../Datasets/pcam/test/3851.png,0,0.9990234375,0.0007777214050292969
3852,../../Datasets/pcam/test/3852.png,0,1.0,9.775161743164062e-05
3853,../../Datasets/pcam/test/3853.png,0,0.97265625,0.0274810791015625
3854,../../Datasets/pcam/test/3854.png,0,0.994140625,0.006023406982421875
3855,../../Datasets/pcam/test/3855.png,0,1.0,6.121397018432617e-05
3856,../../Datasets/pcam/test/3856.png,0,0.9970703125,0.0030117034912109375
3857,../../Datasets/pcam/test/3857.png,0,1.0,0.0
3858,../../Datasets/pcam/test/3858.png,0,0.951171875,0.0489501953125
3859,../../Datasets/pcam/test/3859.png,0,1.0,2.2649765014648438e-06
3860,../../Datasets/pcam/test/3860.png,0,1.0,1.9729137420654297e-05
3861,../../Datasets/pcam/test/3861.png,0,0.97509765625,0.024993896484375
3862,../../Datasets/pcam/test/3862.png,0,0.99755859375,0.0023899078369140625
3863,../../Datasets/pcam/test/3863.png,0,0.998046875,0.0021076202392578125
3864,../../Datasets/pcam/test/3864.png,0,0.98779296875,0.01229095458984375
3865,../../Datasets/pcam/test/3865.png,0,0.998046875,0.0019683837890625
3866,../../Datasets/pcam/test/3866.png,0,0.9990234375,0.0008864402770996094
3867,../../Datasets/pcam/test/3867.png,0,0.98291015625,0.017242431640625
3868,../../Datasets/pcam/test/3868.png,0,0.99365234375,0.006561279296875
3869,../../Datasets/pcam/test/3869.png,0,0.9443359375,0.055450439453125
3870,../../Datasets/pcam/test/3870.png,0,0.99658203125,0.00322723388671875
3871,../../Datasets/pcam/test/3871.png,0,1.0,8.64267349243164e-06
3872,../../Datasets/pcam/test/3872.png,0,0.9970703125,0.0029964447021484375
3873,../../Datasets/pcam/test/3873.png,0,0.998046875,0.0021572113037109375
3874,../../Datasets/pcam/test/3874.png,0,0.99951171875,0.0002892017364501953
3875,../../Datasets/pcam/test/3875.png,0,1.0,2.384185791015625e-07
3876,../../Datasets/pcam/test/3876.png,0,0.9990234375,0.0008745193481445312
3877,../../Datasets/pcam/test/3877.png,0,1.0,0.0
3878,../../Datasets/pcam/test/3878.png,0,0.98046875,0.0193328857421875
3879,../../Datasets/pcam/test/3879.png,0,0.9990234375,0.0008730888366699219
3880,../../Datasets/pcam/test/3880.png,0,0.99951171875,0.0002846717834472656
3881,../../Datasets/pcam/test/3881.png,0,1.0,5.08427619934082e-05
3882,../../Datasets/pcam/test/3882.png,0,1.0,4.988908767700195e-05
3883,../../Datasets/pcam/test/3883.png,0,0.998046875,0.0019330978393554688
3884,../../Datasets/pcam/test/3884.png,0,1.0,1.2218952178955078e-05
3885,../../Datasets/pcam/test/3885.png,0,0.94384765625,0.0560302734375
3886,../../Datasets/pcam/test/3886.png,0,1.0,1.3887882232666016e-05
3887,../../Datasets/pcam/test/3887.png,0,0.9833984375,0.0163726806640625
3888,../../Datasets/pcam/test/3888.png,0,0.98974609375,0.0103302001953125
3889,../../Datasets/pcam/test/3889.png,0,0.9775390625,0.0222625732421875
3890,../../Datasets/pcam/test/3890.png,0,0.99951171875,0.00031757354736328125
3891,../../Datasets/pcam/test/3891.png,0,0.9580078125,0.041961669921875
3892,../../Datasets/pcam/test/3892.png,0,0.9375,0.062469482421875
3893,../../Datasets/pcam/test/3893.png,0,1.0,6.03795051574707e-05
3894,../../Datasets/pcam/test/3894.png,0,1.0,0.00015223026275634766
3895,../../Datasets/pcam/test/3895.png,0,0.9990234375,0.0009317398071289062
3896,../../Datasets/pcam/test/3896.png,0,1.0,2.6702880859375e-05
3897,../../Datasets/pcam/test/3897.png,0,0.99853515625,0.001583099365234375
3898,../../Datasets/pcam/test/3898.png,0,0.9375,0.0625
3899,../../Datasets/pcam/test/3899.png,0,0.99951171875,0.0003058910369873047
3900,../../Datasets/pcam/test/3900.png,0,0.99658203125,0.00330352783203125
3901,../../Datasets/pcam/test/3901.png,0,0.9912109375,0.00872802734375
3902,../../Datasets/pcam/test/3902.png,0,1.0,0.0
3903,../../Datasets/pcam/test/3903.png,0,0.99609375,0.0041046142578125
3904,../../Datasets/pcam/test/3904.png,0,0.9990234375,0.0011720657348632812
3905,../../Datasets/pcam/test/3905.png,0,0.99755859375,0.0024242401123046875
3906,../../Datasets/pcam/test/3906.png,0,1.0,9.512901306152344e-05
3907,../../Datasets/pcam/test/3907.png,0,0.99951171875,0.00040602684020996094
3908,../../Datasets/pcam/test/3908.png,0,0.9931640625,0.006801605224609375
3909,../../Datasets/pcam/test/3909.png,0,1.0,8.165836334228516e-06
3910,../../Datasets/pcam/test/3910.png,0,0.998046875,0.001850128173828125
3911,../../Datasets/pcam/test/3911.png,0,1.0,3.975629806518555e-05
3912,../../Datasets/pcam/test/3912.png,0,0.69287109375,0.307373046875
3913,../../Datasets/pcam/test/3913.png,0,0.9990234375,0.0007333755493164062
3914,../../Datasets/pcam/test/3914.png,0,1.0,0.0
3915,../../Datasets/pcam/test/3915.png,0,0.99951171875,0.0006885528564453125
3916,../../Datasets/pcam/test/3916.png,0,1.0,3.528594970703125e-05
3917,../../Datasets/pcam/test/3917.png,0,0.94482421875,0.055206298828125
3918,../../Datasets/pcam/test/3918.png,0,1.0,3.337860107421875e-06
3919,../../Datasets/pcam/test/3919.png,0,0.99853515625,0.0016498565673828125
3920,../../Datasets/pcam/test/3920.png,0,0.681640625,0.318115234375
3921,../../Datasets/pcam/test/3921.png,0,1.0,3.8743019104003906e-05
3922,../../Datasets/pcam/test/3922.png,0,0.9931640625,0.0066375732421875
3923,../../Datasets/pcam/test/3923.png,0,1.0,5.6862831115722656e-05
3924,../../Datasets/pcam/test/3924.png,0,0.97265625,0.0274658203125
3925,../../Datasets/pcam/test/3925.png,0,0.98681640625,0.01332855224609375
3926,../../Datasets/pcam/test/3926.png,0,0.9990234375,0.0010938644409179688
3927,../../Datasets/pcam/test/3927.png,0,1.0,1.9669532775878906e-06
3928,../../Datasets/pcam/test/3928.png,0,0.9296875,0.07049560546875
3929,../../Datasets/pcam/test/3929.png,0,0.994140625,0.005794525146484375
3930,../../Datasets/pcam/test/3930.png,0,1.0,0.00010460615158081055
3931,../../Datasets/pcam/test/3931.png,0,0.9990234375,0.0012083053588867188
3932,../../Datasets/pcam/test/3932.png,0,1.0,1.1920928955078125e-07
3933,../../Datasets/pcam/test/3933.png,0,1.0,1.8358230590820312e-05
3934,../../Datasets/pcam/test/3934.png,0,1.0,0.00017261505126953125
3935,../../Datasets/pcam/test/3935.png,0,0.927734375,0.07220458984375
3936,../../Datasets/pcam/test/3936.png,0,0.99951171875,0.0004410743713378906
3937,../../Datasets/pcam/test/3937.png,0,0.99072265625,0.00939178466796875
3938,../../Datasets/pcam/test/3938.png,0,0.96533203125,0.034454345703125
3939,../../Datasets/pcam/test/3939.png,0,0.9931640625,0.007038116455078125
3940,../../Datasets/pcam/test/3940.png,0,0.99267578125,0.007144927978515625
3941,../../Datasets/pcam/test/3941.png,0,0.994140625,0.005950927734375
3942,../../Datasets/pcam/test/3942.png,0,1.0,0.00020444393157958984
3943,../../Datasets/pcam/test/3943.png,0,0.99853515625,0.0016069412231445312
3944,../../Datasets/pcam/test/3944.png,0,0.99755859375,0.0024013519287109375
3945,../../Datasets/pcam/test/3945.png,0,1.0,1.1920928955078125e-07
3946,../../Datasets/pcam/test/3946.png,0,0.9931640625,0.00678253173828125
3947,../../Datasets/pcam/test/3947.png,0,0.9892578125,0.0109405517578125
3948,../../Datasets/pcam/test/3948.png,0,0.98681640625,0.0133514404296875
3949,../../Datasets/pcam/test/3949.png,0,0.99951171875,0.0003333091735839844
3950,../../Datasets/pcam/test/3950.png,0,0.9990234375,0.00075531005859375
3951,../../Datasets/pcam/test/3951.png,0,1.0,5.173683166503906e-05
3952,../../Datasets/pcam/test/3952.png,0,0.99853515625,0.0012836456298828125
3953,../../Datasets/pcam/test/3953.png,0,0.99951171875,0.00054168701171875
3954,../../Datasets/pcam/test/3954.png,0,0.98974609375,0.0101165771484375
3955,../../Datasets/pcam/test/3955.png,0,0.99072265625,0.00904083251953125
3956,../../Datasets/pcam/test/3956.png,0,0.9970703125,0.003063201904296875
3957,../../Datasets/pcam/test/3957.png,0,0.98681640625,0.01319122314453125
3958,../../Datasets/pcam/test/3958.png,0,0.97802734375,0.0221099853515625
3959,../../Datasets/pcam/test/3959.png,0,1.0,0.00022661685943603516
3960,../../Datasets/pcam/test/3960.png,0,0.99609375,0.004058837890625
3961,../../Datasets/pcam/test/3961.png,0,0.93603515625,0.06378173828125
3962,../../Datasets/pcam/test/3962.png,0,1.0,5.7220458984375e-06
3963,../../Datasets/pcam/test/3963.png,0,0.9609375,0.03887939453125
3964,../../Datasets/pcam/test/3964.png,0,0.9990234375,0.0010175704956054688
3965,../../Datasets/pcam/test/3965.png,0,0.99951171875,0.00028777122497558594
3966,../../Datasets/pcam/test/3966.png,0,0.494384765625,0.50537109375
3967,../../Datasets/pcam/test/3967.png,0,1.0,5.3048133850097656e-05
3968,../../Datasets/pcam/test/3968.png,0,0.96826171875,0.031585693359375
3969,../../Datasets/pcam/test/3969.png,0,0.99951171875,0.0003046989440917969
3970,../../Datasets/pcam/test/3970.png,0,0.9970703125,0.0027065277099609375
3971,../../Datasets/pcam/test/3971.png,0,0.98486328125,0.01515960693359375
3972,../../Datasets/pcam/test/3972.png,0,0.9970703125,0.0030841827392578125
3973,../../Datasets/pcam/test/3973.png,0,1.0,1.2516975402832031e-06
3974,../../Datasets/pcam/test/3974.png,0,0.9990234375,0.0011529922485351562
3975,../../Datasets/pcam/test/3975.png,0,0.9990234375,0.0011720657348632812
3976,../../Datasets/pcam/test/3976.png,0,1.0,0.00018715858459472656
3977,../../Datasets/pcam/test/3977.png,0,0.99072265625,0.0092620849609375
3978,../../Datasets/pcam/test/3978.png,0,0.99853515625,0.00145721435546875
3979,../../Datasets/pcam/test/3979.png,0,1.0,1.4007091522216797e-05
3980,../../Datasets/pcam/test/3980.png,0,0.99609375,0.0037860870361328125
3981,../../Datasets/pcam/test/3981.png,0,0.9951171875,0.004856109619140625
3982,../../Datasets/pcam/test/3982.png,0,0.97900390625,0.020751953125
3983,../../Datasets/pcam/test/3983.png,0,0.99365234375,0.00615692138671875
3984,../../Datasets/pcam/test/3984.png,0,1.0,2.384185791015625e-07
3985,../../Datasets/pcam/test/3985.png,0,1.0,5.817413330078125e-05
3986,../../Datasets/pcam/test/3986.png,0,0.95947265625,0.04071044921875
3987,../../Datasets/pcam/test/3987.png,0,0.97021484375,0.029632568359375
3988,../../Datasets/pcam/test/3988.png,0,0.99853515625,0.00145721435546875
3989,../../Datasets/pcam/test/3989.png,0,0.9990234375,0.0010881423950195312
3990,../../Datasets/pcam/test/3990.png,0,0.947265625,0.052581787109375
3991,../../Datasets/pcam/test/3991.png,0,0.99951171875,0.0003440380096435547
3992,../../Datasets/pcam/test/3992.png,0,0.99609375,0.00395965576171875
3993,../../Datasets/pcam/test/3993.png,0,0.99951171875,0.0003292560577392578
3994,../../Datasets/pcam/test/3994.png,0,1.0,8.046627044677734e-06
3995,../../Datasets/pcam/test/3995.png,0,0.9951171875,0.00481414794921875
3996,../../Datasets/pcam/test/3996.png,0,0.94970703125,0.050201416015625
3997,../../Datasets/pcam/test/3997.png,0,0.98681640625,0.01314544677734375
3998,../../Datasets/pcam/test/3998.png,0,1.0,0.0002377033233642578
3999,../../Datasets/pcam/test/3999.png,0,1.0,0.0001550912857055664
4000,../../Datasets/pcam/test/4000.png,0,0.796875,0.203125
4001,../../Datasets/pcam/test/4001.png,0,0.998046875,0.0017423629760742188
4002,../../Datasets/pcam/test/4002.png,0,0.03466796875,0.96533203125
4003,../../Datasets/pcam/test/4003.png,0,0.99560546875,0.004253387451171875
4004,../../Datasets/pcam/test/4004.png,0,0.99853515625,0.001262664794921875
4005,../../Datasets/pcam/test/4005.png,0,0.9970703125,0.00308990478515625
4006,../../Datasets/pcam/test/4006.png,0,0.99853515625,0.0013580322265625
4007,../../Datasets/pcam/test/4007.png,0,0.9951171875,0.0047454833984375
4008,../../Datasets/pcam/test/4008.png,0,0.99951171875,0.00030303001403808594
4009,../../Datasets/pcam/test/4009.png,0,0.99951171875,0.0005421638488769531
4010,../../Datasets/pcam/test/4010.png,0,0.73779296875,0.261962890625
4011,../../Datasets/pcam/test/4011.png,0,0.9990234375,0.0008993148803710938
4012,../../Datasets/pcam/test/4012.png,0,0.99951171875,0.00035452842712402344
4013,../../Datasets/pcam/test/4013.png,0,0.97802734375,0.0218658447265625
4014,../../Datasets/pcam/test/4014.png,0,1.0,1.3113021850585938e-06
4015,../../Datasets/pcam/test/4015.png,0,0.59326171875,0.406982421875
4016,../../Datasets/pcam/test/4016.png,0,0.99951171875,0.0004360675811767578
4017,../../Datasets/pcam/test/4017.png,0,0.99951171875,0.0003650188446044922
4018,../../Datasets/pcam/test/4018.png,0,1.0,4.589557647705078e-06
4019,../../Datasets/pcam/test/4019.png,0,0.54736328125,0.45263671875
4020,../../Datasets/pcam/test/4020.png,0,0.998046875,0.0017442703247070312
4021,../../Datasets/pcam/test/4021.png,0,0.896484375,0.103515625
4022,../../Datasets/pcam/test/4022.png,0,1.0,6.628036499023438e-05
4023,../../Datasets/pcam/test/4023.png,0,0.998046875,0.00196075439453125
4024,../../Datasets/pcam/test/4024.png,0,0.99658203125,0.00327301025390625
4025,../../Datasets/pcam/test/4025.png,0,0.156005859375,0.84423828125
4026,../../Datasets/pcam/test/4026.png,0,0.9990234375,0.0010309219360351562
4027,../../Datasets/pcam/test/4027.png,0,1.0,2.6166439056396484e-05
4028,../../Datasets/pcam/test/4028.png,0,1.0,0.00017523765563964844
